0.29259282	0.00704067	1.06826925	0.09034911	-0.10746998	0.16801105	-0.11972965	0.23262136	1.61445463	-5.32628727	-6.41570091	0.54451579	0.36093029	-0.05584159	0.99177134	0.07943306	-0.06621148	0.07731972	-0.01125977	0.10241622	4.05205822	-0.67109734	-7.71216822	-2.72254753	0.35176098	-0.05543111	0.51669449	0.04359038	0.02604902	-0.05258234	-0.01281849	0.06006469	-3.84544373	2.11064768	-7.46443176	-3.18076205	0.25465944	-0.08034708	0.06703439	0.03405514	0.09464851	-0.28257623	-0.00984000	0.29816857	2.95010757	-29.99403000	-6.88217735	17.98013496	0.32198060	0.01423537	-0.01506243	0.04732510	-0.06946603	-0.19362560	-0.03720675	0.20904723	-4.49338722	-19.82423019	-1.01239121	17.21698570	0.29103974	-0.02860445	0.02030686	0.03974151	0.00507703	-0.23527457	-0.02483364	0.23663603	-0.86606121	-24.57735443	-3.72877765	17.71236229	0.20448455	0.04881491	0.99778551	0.09216466	-0.18436342	-0.09123880	-0.17632951	0.27093631	1.26512885	-5.12133455	-5.32427645	4.92813253	0.17303291	0.14823154	0.52016306	0.06885068	0.42323449	0.57908899	-0.07989875	0.72170305	-2.02073121	11.75487137	-0.64539820	6.26813030	0.01384234	0.00482843	0.09736400	0.04138733	-0.06393629	0.30296221	0.19553620	0.36620808	5.24789047	-5.61761332	3.15906930	-2.86938167	0.08587623	0.09129135	0.00389537	0.06496791	0.12947038	0.07661142	0.13229546	0.20033465	-14.95275211	1.56754148	-4.62827110	-9.92356396	0.05297805	0.05178497	0.04435741	0.04754898	0.04692433	0.17360370	0.16112562	0.24145725	-6.22193146	-1.52774715	-1.03754604	-2.46806240	0.29259282	0.00704067	1.06826925	0.09034911	-0.10746998	0.16801105	-0.11972965	0.23262136	1.61445463	-5.32628727	-6.41570091	0.54451579	0.27313030	-0.00878859	1.22246182	0.07947259	0.38850817	0.05953832	-0.06611016	0.39856488	-10.68908787	6.42224216	-8.44431496	-10.28481483	0.28985071	-0.06656424	1.36663902	0.10893115	0.64442796	-0.21282670	-0.20410043	0.70868862	-23.88672066	18.88794327	-2.99564028	-27.73765945	0.47563753	-0.18886952	1.46634078	0.11871581	0.23444785	-0.11955716	-0.09988052	0.28148860	-14.72599220	29.71615982	9.89128876	-17.41479301	0.57463044	-0.13018474	1.17936826	0.06270681	-0.03318770	-0.10014167	-0.18450461	0.21253642	-6.74979019	0.76733357	7.47514009	-4.25693369	0.49826136	0.11150293	1.32395780	0.04986685	0.07657417	-0.09293928	-0.14155179	0.18584463	-3.39535832	3.59327340	4.28694105	-8.63501930	0.47310418	0.15529804	1.36539578	0.05273970	0.02864192	-0.07735241	-0.18640012	0.20383513	3.68847442	5.08671188	5.77484131	-8.49409676	0.17195792	0.07955920	1.50608063	0.17885962	-0.04772548	0.13939643	-0.01560512	0.14816412	-1.45745027	-24.63709068	-2.11105227	-23.89948845	0.08857408	0.14556116	1.22262716	0.49961206	-0.08346698	0.03692693	-0.02856071	0.09563497	0.37496266	9.77013683	7.81243896	11.25458050	0.34942064	0.25968468	1.30540979	0.37165180	-0.05816975	-0.05917637	0.02525550	0.08673755	-0.85417730	2.74183130	3.03711438	-0.60248399	0.31229851	0.37896842	1.35227931	0.51492649	-0.52034026	0.16165948	-0.80419713	0.97140145	49.26119232	-5.15910864	27.00587082	-41.91444778	0.31109113	-0.07043371	1.52135992	0.11679921	0.65884465	-0.51342475	-0.21192683	0.86173910	-11.01275349	32.72002792	-4.95726442	-25.96259117	0.35974669	-0.07454383	1.67425203	0.07161288	0.34110644	-0.17149520	-0.09339229	0.39304751	-0.47643077	1.89667797	-11.93955612	-2.69962239	0.39727217	-0.02017230	1.74431813	0.05221204	-0.00582808	0.02531310	-0.05734196	0.06295093	6.58587170	-12.80765152	-6.54471159	-13.01394463
0.29651144	0.00684460	1.06742740	0.09436193	-0.15949947	0.06667481	-0.02426006	0.17456850	-6.68598604	-1.30075276	-3.27769804	1.12513030	0.36523077	-0.05455343	0.99007076	0.08423363	-0.16291495	-0.05875567	0.07389334	0.18829162	-6.12583637	2.53500056	-5.40041876	0.71541399	0.35229245	-0.05531798	0.51508206	0.04529190	-0.03313406	-0.05038089	0.07060155	0.09284760	-1.81803489	12.53852463	-5.53201485	-13.28589058	0.25406134	-0.08179340	0.06575651	0.03607566	-0.02414383	-0.27482975	0.08539824	0.28880301	6.57883453	-35.17872238	-4.27464676	24.76177216	0.32092354	0.01325734	-0.01617435	0.04914451	-0.14035369	-0.21349061	0.06505991	0.26364785	-2.15657854	-26.53561211	-1.13152468	21.61343002	0.29018977	-0.02979284	0.01911998	0.04162391	-0.08676027	-0.24296989	0.07406960	0.26841763	2.18120885	-30.76094246	-2.63841152	23.38895988	0.20729831	0.04772924	0.99781722	0.09518076	-0.19032338	-0.09044649	-0.07692883	0.22432478	-6.48251915	1.57970250	-1.38940680	2.00907946	0.17291152	0.14958210	0.52091092	0.07039925	0.37133539	0.55057520	0.02045415	0.66441053	3.27687931	8.64445496	0.52438402	8.94155216	0.01378314	0.00454348	0.09864669	0.04270263	-0.03746441	0.32155007	0.25260153	0.41061607	11.49152565	-0.57884943	1.36819732	-2.05403733	0.08588684	0.09122646	0.00543609	0.06651003	0.06915347	0.07529411	0.10494237	0.14650702	-9.77612400	7.65247965	-6.46274233	-6.03078747	0.05296727	0.05161756	0.04578033	0.04898176	0.02338859	0.18157344	0.17242423	0.25148767	-0.60394418	4.12351513	-2.85852289	-0.80200624	0.29651144	0.00684460	1.06742740	0.09436193	-0.15949947	0.06667481	-0.02426006	0.17456850	-6.68598604	-1.30075276	-3.27769804	1.12513030	0.27710199	-0.00851604	1.22167397	0.08353084	0.30731371	-0.06211332	0.01915472	0.31411254	-17.71460915	8.39367867	-5.22276878	-17.44585991	0.29339162	-0.06622115	1.36592877	0.11255884	0.57582027	-0.31917813	-0.11545881	0.66841185	-27.30188370	20.84261894	-0.00966826	-31.86912155	0.47724190	-0.18828224	1.46647906	0.12042988	0.25504059	-0.01993296	-0.06322517	0.26351556	-9.56184006	35.84183502	10.19212246	-12.72984219	0.57557249	-0.12985571	1.17922628	0.06371472	-0.06753774	-0.18951160	-0.20160289	0.28481522	-5.95163393	1.52869344	5.28066349	-3.99047375	0.50097346	0.11256169	1.32351792	0.05281133	0.04882635	-0.06258067	-0.34856105	0.35748449	-12.45781994	-3.82840633	10.46835041	-8.91726208	0.47626045	0.15688638	1.36465895	0.05634911	-0.00408904	-0.03049458	-0.41834894	0.41947880	-14.32488918	-7.89365005	12.34292221	-5.40587902	0.17390995	0.08097654	1.50581586	0.18128642	-0.17947042	-0.39430645	0.00044109	0.43322906	-4.51373053	-20.68413925	-1.03425241	-21.40690613	0.08858938	0.14655732	1.22284138	0.50063109	-0.08885620	-0.18346670	0.02653109	0.20557080	-3.45279527	0.50790441	4.03323221	3.85403013	0.34973100	0.26050779	1.30492926	0.37265417	-0.14939533	-0.01051766	-0.01816226	0.15086237	-2.04103017	-0.89862317	0.82302701	1.08825314	0.31279153	0.38035229	1.35049427	0.51723832	-0.57062107	0.08542432	-0.59628785	0.82973784	45.81654358	-3.70934463	15.99152374	-29.60802650	0.31459916	-0.07012662	1.52065325	0.12039087	0.61104131	-0.58970499	-0.12665600	0.85858327	-14.41397667	34.47653198	-1.97974753	-28.88940811	0.36227971	-0.07416154	1.67385423	0.07420529	0.21248490	-0.15371087	0.01297049	0.26257399	-4.26902723	6.62332153	-8.26928616	-6.11485910	0.39871743	-0.01963302	1.74437106	0.05375555	-0.12674913	0.07543022	0.01213301	0.14799416	2.01226807	-6.77221060	-3.44782329	-6.74200344
0.29281393	0.00910934	1.06672490	0.09875444	-0.02176923	-0.03827205	-0.07898229	0.09042595	0.97776145	-12.40378666	4.73839569	-4.18975019	0.36175424	-0.05338711	0.99045211	0.08792036	-0.05422004	-0.13788596	-0.02722253	0.15064333	-3.08587122	-12.51701069	1.49556279	8.66630173	0.35161883	-0.05773524	0.51541460	0.04782321	-0.04547942	-0.11174362	-0.02764127	0.12377016	2.32993436	11.41037369	1.28514922	-2.32317877	0.25487542	-0.08192812	0.06563781	0.03690930	-0.05240799	-0.28456655	-0.01475907	0.28972840	-8.06092548	-7.06154156	4.51674318	4.66392660	0.32137206	0.01422230	-0.01530139	0.05052088	-0.12011263	-0.21803381	0.00789393	0.24905440	-2.06430411	-13.39289856	1.91149068	8.15748596	0.29081106	-0.02931540	0.01954205	0.04251390	-0.08763723	-0.24962418	-0.00276823	0.26457548	-4.49472809	-10.80019665	3.03250313	6.50832605	0.20398261	0.04927415	0.99621320	0.09917495	-0.08976111	-0.18873271	-0.07883327	0.22336468	6.50419235	1.66198349	6.22989845	-5.40992022	0.17531967	0.15120995	0.51894641	0.07390758	0.27978981	0.39311022	0.02378619	0.48309809	-1.67801833	-5.38864660	6.27881575	-5.33445215	0.01371724	0.00500730	0.09802532	0.04348081	-0.06186381	0.14067574	0.24154612	0.28628889	6.21352625	-5.20201349	4.02995491	-2.04285717	0.08654252	0.09083530	0.00458480	0.06765354	-0.05242271	-0.04052570	0.08175635	0.10523579	-14.06670761	2.69889855	-3.79457879	-0.93779325	0.05331099	0.05159618	0.04503448	0.04980327	-0.05529688	0.03695040	0.15480690	0.16848814	-5.28759956	-0.71482724	-0.20733820	-0.02136167	0.29281393	0.00910934	1.06672490	0.09875444	-0.02176923	-0.03827205	-0.07898229	0.09042595	0.97776145	-12.40378666	4.73839569	-4.18975019	0.27528971	-0.00715285	1.22110474	0.08586892	0.35851765	-0.03725482	-0.03466149	0.36211082	-14.86665726	-8.31139278	2.42716193	-13.00515842	0.29327130	-0.06577346	1.36478829	0.11378993	0.49678880	-0.19075479	-0.11228772	0.54387039	-24.65976334	3.21806788	7.89085674	-24.58878326	0.47610822	-0.18924640	1.46625924	0.12193426	0.19249046	0.04341292	0.02440312	0.19882849	-3.75954080	19.13306618	6.84307146	-9.69110107	0.57376629	-0.13230751	1.17847884	0.06685039	-0.08737794	-0.28475580	-0.13223223	0.32589284	1.42912078	-5.63083649	4.06600237	1.36932015	0.49997652	0.11059258	1.32237434	0.05529710	0.09183804	-0.13586137	-0.28382185	0.32779166	-13.27555466	-8.61903286	1.46621585	2.95584249	0.47563463	0.15589647	1.36266112	0.05866490	0.06060693	-0.01495280	-0.43788812	0.44231525	-30.09930801	-17.99505806	0.03384114	19.90238571	0.17344610	0.08327027	1.50536847	0.18366897	-0.05143006	-0.04430069	0.05806917	0.08932877	-4.71600199	-25.23826218	0.89403743	-19.52283859	0.08820990	0.14776352	1.22211862	0.50208759	-0.10611112	0.07566144	0.10247938	0.16578977	-2.95916557	-6.15266371	5.07921410	0.63193768	0.34979305	0.25976878	1.30546832	0.37357101	-0.04711861	0.01709902	-0.00379995	0.05026907	-2.87343717	-0.64901274	-3.04188323	1.28777122	0.31409779	0.38136327	1.34722972	0.52089697	-0.19881104	0.23173201	-0.72022873	0.78227550	20.05413055	-3.12348771	-6.52771616	-1.51219451	0.31505501	-0.07034814	1.51941442	0.12172936	0.59527379	-0.34244367	-0.12960356	0.69886744	-12.61422443	16.55983925	6.21161127	-19.86808777	0.36358288	-0.07559738	1.67231214	0.07668277	0.19944586	-0.09724421	-0.00133520	0.22189383	-12.19657898	7.85819435	4.50049543	-13.95666695	0.39978305	-0.02146288	1.74325371	0.05614979	-0.07424204	0.03365213	0.03645864	0.08929490	-6.61825705	2.52982545	4.17486429	2.54911518
0.29380208	0.00850520	1.06635702	0.09996967	-0.09373056	0.08555394	-0.10408579	0.16413027	10.60942078	-14.00771713	3.14506769	-6.82724905	0.36263084	-0.05363952	0.98969710	0.08910450	-0.11205525	-0.02179764	-0.03149635	0.11842102	8.88446426	-12.06337261	0.17056492	1.44821537	0.35054883	-0.05400740	0.51468533	0.05176953	-0.04298114	-0.05386678	-0.03293437	0.07637854	8.35505962	1.93221772	0.18016946	6.52597713	0.25598833	-0.09051976	0.06527583	0.04558029	0.12644140	-0.50369483	-0.04002556	0.52086270	-10.34553337	24.14289284	2.53130722	-8.65152454	0.31954917	0.00712464	-0.01623153	0.05790768	-0.03237183	-0.38324705	-0.02701079	0.38555908	6.67234945	9.98514080	-0.45600238	-7.42289877	0.29035857	-0.03714772	0.01886036	0.05038884	0.04342074	-0.44158450	-0.03373222	0.44499448	-0.93607938	16.32076645	0.87970316	-9.09425354	0.20392588	0.04750690	0.99651968	0.10096948	-0.16028218	-0.09036575	-0.11969389	0.21950620	16.86107063	-0.21462907	3.39752078	-7.49465990	0.17524469	0.15425237	0.52030671	0.07724109	0.35404265	0.48143664	-0.02407826	0.59808630	-4.79983282	-15.67772102	2.41545534	-15.42471790	0.01372628	0.00778711	0.09944463	0.04660201	-0.00088759	0.13314724	0.23468721	0.26982784	0.65930682	-14.03558445	0.43006396	-8.95175171	0.08724383	0.09279278	0.00579472	0.07005925	-0.05177560	0.01798121	0.09244325	0.10746995	-15.30909348	-1.45040178	0.00669573	0.95994139	0.05370712	0.05391416	0.04634052	0.05249320	-0.02825019	0.06666869	0.15750869	0.17335448	-8.31785011	-6.95784569	0.20356731	-3.01709795	0.29380208	0.00850520	1.06635702	0.09996967	-0.09373056	0.08555394	-0.10408579	0.16413027	10.60942078	-14.00771713	3.14506769	-6.82724905	0.27909642	-0.00824512	1.22097862	0.08983125	0.28522560	0.10602246	-0.06257546	0.31066075	-12.49904346	-9.57295799	0.44963491	-8.85232067	0.29859531	-0.06830528	1.36386764	0.11975674	0.41589165	-0.01967442	-0.13044402	0.43631250	-28.01727867	4.67735434	7.88359785	-27.12101364	0.48074844	-0.18692839	1.46752751	0.12727405	0.22487347	0.25427389	0.07275932	0.34715590	-10.40471268	7.66997004	3.88784528	-8.36324120	0.57212818	-0.13139583	1.17741954	0.06900369	-0.08660305	-0.22533245	-0.12194107	0.27045226	1.06107759	0.17416838	6.36267996	-3.49475741	0.50003242	0.11091517	1.32315528	0.05614389	0.11064629	-0.11884170	-0.20119756	0.25854674	6.29724836	3.21181440	3.59962296	6.98707628	0.47724164	0.15712550	1.36331975	0.06079252	0.08213849	-0.00567608	-0.34667149	0.35631457	-5.11099243	-2.57561255	2.67721176	12.97935772	0.17134440	0.07196335	1.50404334	0.19524565	0.04510650	0.11097841	0.08030259	0.14421965	6.54836464	11.95078850	5.77513885	-11.96877480	0.08866651	0.14561751	1.22227323	0.50428706	-0.12292255	0.15355553	0.14263366	0.24296834	-0.26448217	11.95716476	7.73394871	1.85746264	0.34903720	0.26042694	1.30560362	0.37458232	-0.00375375	-0.03812018	0.02441206	0.04542233	7.85836554	0.23544566	-2.10230470	-4.84474325	0.31029838	0.38062626	1.34867132	0.52502698	0.10118889	0.25686756	-0.79586411	0.84238935	26.03053856	7.90572166	-33.98422241	23.06863213	0.31906033	-0.07443066	1.51862013	0.12750347	0.59346247	-0.12330068	-0.16008957	0.62692058	-11.52754593	20.61997795	5.69141579	-22.22249413	0.36464813	-0.07664138	1.67249382	0.07818533	0.31045648	-0.03592721	-0.07521811	0.32145256	-5.87138605	6.54184580	2.57855463	-8.66987610	0.39823893	-0.02092481	1.74349391	0.05780252	0.05649330	0.03007608	-0.00196405	0.06403062	3.99615955	-1.33562708	2.58788300	-2.66966605
0.29405212	0.00715260	1.06637168	0.10134526	-0.08287091	0.01275490	-0.08571491	0.11990546	3.23493934	-6.87845278	-1.19922149	0.69477838	0.36205775	-0.05667520	0.99036270	0.09226470	-0.13225533	-0.12574457	-0.01562300	0.18315908	4.55405140	-4.59567404	-1.70539546	1.24585211	0.35194805	-0.05485151	0.51530826	0.05351835	-0.00449213	-0.00108466	-0.01921283	0.01976079	7.14349079	-4.92774725	-1.69867456	3.55830264	0.25281796	-0.08160799	0.06619687	0.05508393	0.05882841	-0.38321471	-0.00844743	0.38779590	2.46837330	30.11042976	-2.92311668	-2.08499265	0.32002768	0.01314553	-0.01579391	0.06396338	-0.03065291	-0.36317578	-0.05701785	0.36890009	16.50923347	20.55984306	-2.65314174	-5.31484652	0.28915736	-0.02978862	0.01952259	0.05787467	0.01430047	-0.37737796	-0.03592585	0.37935379	10.18042374	24.91803169	-2.78086829	-4.82666922	0.20510812	0.04724727	0.99596220	0.10230210	-0.10530662	-0.07886773	-0.10926862	0.17102408	7.49340057	-0.14235649	-2.65824485	-2.25191402	0.17732751	0.15391673	0.51967877	0.07944226	0.35166544	0.54779083	0.00432896	0.65097016	-4.58486891	-2.33436322	-1.34263492	-4.19916153	0.01372628	0.00747615	0.09961336	0.04695580	0.00631599	0.18990208	0.26542804	0.32642722	4.68312836	-6.28863382	-3.06639004	-6.62879992	0.08531408	0.09263794	0.00461991	0.07232378	-0.09240710	0.08377843	0.09498670	0.15678129	-1.36480892	5.20681381	3.07131648	3.70806670	0.05263337	0.05367526	0.04577937	0.05372807	-0.04810762	0.12851620	0.17292474	0.22075717	1.27467489	0.21527638	0.26756513	-0.15509488	0.29405212	0.00715260	1.06637168	0.10134526	-0.08287091	0.01275490	-0.08571491	0.11990546	3.23493934	-6.87845278	-1.19922149	0.69477838	0.27897727	-0.00841438	1.22108138	0.09006234	0.24253951	0.03035106	-0.05020700	0.24953425	-15.54391861	-2.53087091	-3.21561503	-11.73858356	0.29785389	-0.06744155	1.36448348	0.12105095	0.33896431	-0.07453151	-0.10512295	0.36263284	-27.03480339	9.98008537	3.11728740	-27.53959084	0.47836387	-0.18822403	1.46655524	0.13015679	0.19327207	0.16862567	0.01584951	0.25698233	-12.12968826	8.51433277	0.51079309	-6.57997227	0.57215160	-0.13510540	1.17676389	0.07277083	-0.00240067	-0.24184062	-0.12679905	0.27307627	-2.77457166	17.07880592	5.50452805	-11.57710648	0.49492118	0.10544540	1.32278466	0.06363927	-0.09407554	-0.24457918	-0.17018105	0.31245923	19.08477783	23.67142296	4.60350418	7.81007195	0.46817371	0.15010077	1.36226213	0.07231175	-0.36644465	-0.29606363	-0.29771623	0.55728835	22.82079506	19.96230698	11.46567440	-1.24864209	0.17323856	0.08022402	1.50531173	0.20381510	0.05313259	0.09107358	0.04127787	0.11323132	12.19307041	23.18719864	4.35799885	-6.10018301	0.08675805	0.14833154	1.22328782	0.50775659	-0.13808526	0.02526854	0.08475821	0.16398168	1.37182200	8.60070992	4.16009521	-1.42315733	0.34894794	0.25992286	1.30527508	0.37519059	-0.07115291	-0.07763592	0.01109883	0.10589267	6.19000149	-0.04507198	0.50964558	-3.99841142	0.31162709	0.38199633	1.34411597	0.52996600	-0.15562874	0.17982695	-0.97238135	1.00104117	15.84641838	5.87712049	-32.75048828	25.71596527	0.32002094	-0.07264998	1.51903498	0.12956883	0.53904647	-0.17649995	-0.13859230	0.58389312	-10.43819141	22.87215805	0.69282681	-19.88609886	0.36373031	-0.07471509	1.67345476	0.08052550	0.21799333	-0.00172432	-0.03951946	0.22155327	2.15183640	5.96182251	-4.35489893	0.50916916	0.39733034	-0.01904495	1.74448693	0.06011455	-0.05195796	0.10087656	0.01058919	0.11396421	10.42164612	-2.09016037	-3.11955404	-4.35109043
0.29410636	0.00638470	1.06589186	0.10225236	0.05355095	-0.12612167	-0.02921042	0.14009863	-2.61482644	-10.64415741	3.08438492	4.43021727	0.36250120	-0.05678106	0.98967934	0.09308620	0.02725010	-0.21264482	0.01898037	0.21522230	-1.76284707	-10.65087318	4.06963873	9.42169666	0.35148245	-0.05566024	0.51464289	0.05466445	0.14280428	0.08360165	0.01615052	0.16626225	6.31352425	-2.22090077	3.98327231	3.27955818	0.25515723	-0.08962161	0.06540824	0.06346917	-0.15218419	-0.03683304	0.08531852	0.17831418	-6.39694214	48.20127869	3.54592562	-0.33362353	0.32003805	0.00723262	-0.01600184	0.06987995	-0.06425340	-0.18339185	-0.01683922	0.19505031	11.98587608	34.31423950	2.31240964	-0.67511588	0.29026201	-0.03668541	0.01904338	0.06487578	-0.10115611	-0.12115734	0.02889483	0.16045739	3.48155069	40.80812836	2.90816855	-1.16696036	0.20392214	0.04459435	0.99601382	0.10520851	0.10148842	-0.09457307	-0.07158059	0.15610170	4.95467854	-0.25973707	-0.60908210	-2.02276635	0.17774035	0.15445930	0.52036661	0.08041073	0.35488459	0.34131020	0.01314633	0.49255309	-7.08918905	-2.86704874	0.33305261	-6.12854195	0.01327829	0.00583711	0.10140501	0.04942504	-0.03219080	0.11892968	0.24435976	0.27366441	3.89451385	1.25797987	-5.02630377	-3.45258355	0.08496910	0.09014509	0.00573008	0.07507438	-0.15764400	0.06388793	0.09930825	0.19696555	6.63861418	6.00748587	1.52032435	2.29043126	0.05224238	0.05155354	0.04720145	0.05631203	-0.10138559	0.08618906	0.16563554	0.21246818	5.35418081	4.02975321	-1.47139692	0.34125283	0.29410636	0.00638470	1.06589186	0.10225236	0.05355095	-0.12612167	-0.02921042	0.14009863	-2.61482644	-10.64415741	3.08438492	4.43021727	0.28027362	-0.00858927	1.22077608	0.09140559	0.18725100	-0.17291208	-0.02176849	0.25580341	-19.34540176	-11.29002857	1.04301548	-10.61242771	0.29831004	-0.06813130	1.36407340	0.12197399	0.22281927	-0.21383816	-0.04407046	0.31195733	-22.28128624	-1.48605573	5.31932020	-19.90022850	0.47990301	-0.18537132	1.46798921	0.13370124	0.13029203	0.03343843	-0.01373048	0.13521340	-14.27684021	-12.16225529	-3.37614274	-7.81380463	0.57360137	-0.13308083	1.17801845	0.07555913	-0.00753135	-0.23885244	-0.10843115	0.26242051	-8.35109997	5.10858917	2.28331041	1.36092675	0.50173807	0.11048966	1.32175565	0.07218172	-0.06333470	-0.23078705	-0.15268043	0.28387544	-6.17379808	8.50992203	-3.06641173	7.43015623	0.47731707	0.15683515	1.36079025	0.08376248	-0.41936749	-0.35959914	-0.24343808	0.60369092	-10.15379906	-2.74693775	6.60000086	8.54607964	0.17192793	0.07950629	1.50686729	0.20597211	-0.02668383	-0.02331994	0.03481647	0.04967930	6.62451696	2.78255582	-2.93330431	3.89350486	0.08697235	0.14901194	1.22472107	0.50935757	-0.11241010	0.06633666	0.08273754	0.15453829	3.77483225	-4.03541231	-3.69325066	-4.50888062	0.34977022	0.25994968	1.30564177	0.37609133	-0.02412893	-0.05440632	-0.03225932	0.06769724	-1.44238758	5.50894165	-0.31973007	3.50954342	0.31402311	0.38363180	1.34068859	0.53445625	-0.19860093	0.19312230	-1.15066600	1.18354166	-17.57189560	-2.85526967	-11.43115234	12.83223343	0.32146788	-0.07356049	1.51847196	0.13136873	0.46778700	-0.25467122	-0.08205205	0.53890133	-13.67648506	6.21249437	3.88976717	-15.41275120	0.36467952	-0.07589737	1.67302787	0.08210062	0.16020879	-0.04663859	0.01059515	0.16719532	-3.79580116	3.01213288	0.43935138	-4.50082254	0.39781973	-0.02032766	1.74435413	0.06149386	-0.05766160	0.06153871	0.02774707	0.08877936	1.96389568	1.34435165	-1.69541085	-1.13888371
0.29218262	0.00960575	1.06654668	0.10606087	-0.03688557	-0.06966276	-0.02191750	0.08181578	-4.11136961	-6.41993761	8.60470772	2.05312419	0.36009330	-0.05516006	0.99124962	0.09638642	-0.02530467	-0.13985261	0.04691222	0.14966576	-0.70195973	-2.83585024	8.84117126	4.81626129	0.35135025	-0.05684728	0.51616752	0.05660121	0.09872936	-0.11113311	0.04439233	0.15514101	4.33007288	-0.71333814	8.82634258	4.74507904	0.25677738	-0.08784564	0.06634669	0.06604980	-0.06314694	0.18523815	0.06062538	0.20488080	-12.11135769	55.77151108	8.76692677	-2.16701198	0.32145232	0.00828871	-0.01607419	0.07164650	0.07830277	0.06221614	0.03148844	0.10485081	6.44828224	42.94400406	8.75927067	-4.03465462	0.29177162	-0.03532486	0.01942913	0.06694432	0.01616021	0.11622132	0.04432132	0.12543096	-2.38544559	49.19825745	8.85044003	-3.71530080	0.20303568	0.04865024	0.99580443	0.10936542	0.00453237	-0.08729952	-0.08309518	0.12060910	2.46002150	2.02099800	5.13672876	-4.05882502	0.17976035	0.15929791	0.52018756	0.08565712	0.29284114	0.36010543	0.00633623	0.46418959	-10.62867928	-23.00585175	0.75350767	-24.76628876	0.01410823	0.00826431	0.10255931	0.05223796	-0.00992357	0.10536709	0.21618220	0.24069783	-3.18778729	-2.28528166	-9.21481323	-7.95383072	0.08494831	0.09304570	0.00666928	0.07812332	-0.09151746	0.08214929	0.13321248	0.18129952	4.41802073	-1.86478591	-2.94562459	-4.25499105	0.05260169	0.05423985	0.04823877	0.05921400	-0.05454490	0.09090360	0.17116335	0.20133430	0.97071850	-1.92220688	-5.81065989	-5.57040119	0.29218262	0.00960575	1.06654668	0.10606087	-0.03688557	-0.06966276	-0.02191750	0.08181578	-4.11136961	-6.41993761	8.60470772	2.05312419	0.27952880	-0.00610234	1.22145903	0.09408998	0.06882972	-0.11373177	-0.01802517	0.13415422	-20.24353409	-11.21138191	6.29211617	-10.73750305	0.29878882	-0.06627593	1.36433256	0.12390758	0.08115124	-0.14520049	-0.03332033	0.16964360	-21.05042076	-6.13827610	8.36645031	-17.38553429	0.48022398	-0.18451613	1.46680224	0.13519900	0.02623529	0.12589340	-0.02182213	0.13043636	-21.03763580	-26.77788544	-4.38282633	-5.57590628	0.57403255	-0.13469072	1.17643332	0.07785919	-0.07759941	-0.00588135	-0.07833853	0.11042275	-18.08785629	-2.12041020	1.52454138	10.95688248	0.50036591	0.10914326	1.31880438	0.07570387	0.36259550	0.21032806	-0.22149673	0.47410357	-2.09991360	4.90291595	-2.74465728	0.42102382	0.47300714	0.15402712	1.35759795	0.08981651	0.27857494	0.18781951	-0.24591774	0.41636005	-1.33122754	-2.60523152	5.94810629	-5.79792786	0.17502365	0.08389022	1.50744927	0.21137035	-0.00626656	0.06078222	0.11448722	0.12977314	-2.63141441	-8.10858154	-2.20823097	-6.19505453	0.08612341	0.14736234	1.22509658	0.51125044	-0.07143641	0.10300057	0.14556335	0.19209625	9.46359348	5.95467138	-2.66907167	-1.23826969	0.34882265	0.25902939	1.30533147	0.37744820	0.02915976	-0.00853573	-0.02299341	0.03810311	5.61374283	14.06944180	-1.50992131	5.95245647	0.31215772	0.38381305	1.33513284	0.54031962	-0.08852687	0.26417387	-1.25237644	1.28299320	-11.50306892	1.79956484	1.46564436	-0.06981175	0.32378009	-0.07227808	1.51842380	0.13401319	0.41536561	-0.16810225	-0.08599506	0.45626977	-18.70104408	-4.08311653	7.72032738	-17.23130417	0.36692014	-0.07415693	1.67300594	0.08493788	0.20491555	-0.06054379	-0.02769938	0.21546042	-8.92070580	-5.35081339	4.55012035	-7.29126596	0.39914015	-0.01820015	1.74445105	0.06399970	0.04276134	0.00271119	-0.00518283	0.04315952	0.02417540	-6.82274485	1.00087178	-1.63373625
